Date,Open,High,Low,Close,Volume,Adj Close
2010-08-02,4.20,4.25,4.20,4.25,700,4.25
2010-07-30,4.25,4.25,4.25,4.25,000,4.25
2010-07-29,4.25,4.25,4.25,4.25,000,4.25
2010-07-28,4.25,4.25,4.25,4.25,300,4.25
2010-07-27,4.25,4.27,4.22,4.27,1600,4.27
2010-07-26,3.99,4.26,3.99,4.25,2900,4.25
2010-07-23,3.84,4.00,3.84,3.99,2100,3.99
2010-07-22,3.85,3.90,3.75,3.84,7300,3.84
2010-07-21,3.53,3.88,3.51,3.88,2600,3.88
2010-07-20,3.64,3.86,3.51,3.86,2200,3.86
2010-07-19,3.63,3.64,3.63,3.64,1000,3.64
2010-07-16,3.66,3.75,3.64,3.64,2300,3.64
2010-07-15,3.74,3.90,3.73,3.90,2500,3.90
2010-07-14,3.84,3.84,3.84,3.84,000,3.84
2010-07-13,3.86,3.94,3.80,3.84,2600,3.84
2010-07-12,3.95,3.95,3.95,3.95,000,3.95
2010-07-09,3.95,3.95,3.95,3.95,000,3.95
2010-07-08,3.67,3.95,3.67,3.95,1300,3.95
2010-07-07,3.95,3.95,3.95,3.95,000,3.95
2010-07-06,3.95,3.95,3.95,3.95,000,3.95
2010-07-02,3.91,3.95,3.87,3.95,8000,3.95
2010-07-01,3.91,3.91,3.91,3.91,700,3.91
2010-06-30,4.05,4.05,3.91,4.05,4900,4.05
2010-06-29,4.09,4.09,4.08,4.09,700,4.09
2010-06-28,4.27,4.32,4.09,4.15,6600,4.15
2010-06-25,4.48,4.48,4.11,4.27,13700,4.27
2010-06-24,4.38,4.54,4.38,4.42,2600,4.42
2010-06-23,4.56,4.56,4.56,4.56,000,4.56
2010-06-22,4.53,4.59,4.52,4.56,2200,4.56
2010-06-21,4.59,4.60,4.51,4.51,2800,4.51
2010-06-18,4.53,4.56,4.52,4.52,700,4.52
2010-06-17,4.61,4.62,4.61,4.62,600,4.62
2010-06-16,4.60,4.62,4.54,4.59,4600,4.59
2010-06-15,4.53,4.60,4.52,4.59,800,4.59
2010-06-14,4.50,4.53,4.49,4.53,11000,4.53
2010-06-11,4.54,4.59,4.53,4.54,4700,4.54
2010-06-10,4.50,4.59,4.50,4.56,10000,4.56
2010-06-09,4.52,4.60,4.52,4.60,3000,4.60
2010-06-08,4.52,4.57,4.51,4.53,24400,4.53
2010-06-07,4.55,4.70,4.52,4.55,3600,4.55
2010-06-04,4.47,4.50,4.45,4.50,15000,4.50
2010-06-03,4.60,4.60,4.50,4.58,7500,4.58
2010-06-02,4.51,4.60,4.50,4.55,7800,4.55
2010-06-01,4.57,4.60,4.55,4.55,3000,4.55
2010-05-28,4.58,4.64,4.52,4.54,2000,4.54
2010-05-27,4.53,4.60,4.47,4.55,19300,4.55
2010-05-26,4.55,4.60,4.55,4.60,1000,4.60
2010-05-25,4.45,4.56,4.45,4.54,30800,4.54
2010-05-24,4.62,4.62,4.38,4.50,6800,4.50
2010-05-21,4.50,4.63,4.40,4.45,57300,4.45
2010-05-20,4.50,4.64,4.45,4.50,82300,4.50
2010-05-19,4.59,4.60,4.50,4.50,49100,4.50
2010-05-18,4.80,4.80,4.45,4.56,33800,4.56
2010-05-17,4.69,4.80,4.68,4.80,15400,4.80
2010-05-14,4.42,4.70,4.42,4.61,42200,4.61
2010-05-13,4.26,4.49,4.26,4.49,5700,4.49
2010-05-12,4.35,4.40,4.30,4.35,16600,4.35
2010-05-11,4.15,4.35,4.07,4.35,124200,4.35
2010-05-10,4.10,4.44,4.10,4.30,270900,4.30
2010-05-07,4.00,4.14,3.75,4.14,3500,4.14
2010-05-06,4.00,4.11,3.90,4.00,16000,4.00
2010-05-05,4.06,4.14,3.90,4.05,122000,4.05
2010-05-04,4.08,4.24,4.05,4.24,114500,4.24
2010-05-03,4.16,4.25,4.10,4.16,48800,4.16
2010-04-30,4.20,4.24,4.01,4.16,173100,4.16
2010-04-29,4.04,4.08,4.00,4.05,3300,4.05
2010-04-28,4.05,4.05,4.05,4.05,000,4.05
2010-04-27,4.20,4.20,3.80,4.05,50400,4.05
2010-04-26,3.95,4.14,3.80,4.05,38800,4.05
2010-04-23,3.95,3.95,3.95,3.95,000,3.95
2010-04-22,3.85,3.95,3.85,3.95,5600,3.95
2010-04-21,3.95,3.95,3.95,3.95,000,3.95
2010-04-20,3.90,3.95,3.90,3.95,900,3.95
2010-04-19,3.84,3.90,3.70,3.70,3800,3.70
2010-04-16,3.88,3.98,3.88,3.95,12600,3.95
2010-04-15,3.80,3.90,3.60,3.75,7800,3.75
